371,770828,3.1070032000000003
371,1300854,3.007657
371,816711,2.9556972999999997
371,1663662,2.9168582
371,2024544,2.882532
371,1670345,2.823397
371,1045658,2.822014
371,1979320,2.81203
371,1343092,2.8077433
371,1483013,2.8038335
407,2543164,3.6284062999999995
407,5013056,3.5443776
407,1396484,3.493866
407,1431045,3.4553099
407,3315342,3.4339142
407,451279,3.4330589999999996
407,3890160,3.3865763999999996
407,3896198,3.381869
407,1825683,3.3812248999999994
407,1663202,3.373794
442,1431045,4.2081599999999995
442,816692,4.0235353
442,3315342,3.9759394999999995
442,2488496,3.9678337999999997
442,1392190,3.9496017
442,2975590,3.9431293
442,2543164,3.9281587999999994
442,1663202,3.923027
442,451279,3.9193269999999996
442,478970,3.9119427000000004
583,993846,4.722411
583,1392214,4.404915
583,1535109,4.3951745
583,2024544,4.295651
583,1343092,4.2097335
583,1877832,4.209728
583,1800241,4.207722
583,1981115,4.201398
583,1245492,4.1947265
583,1457767,4.1703534
590,1454468,4.568063700000001
590,1300854,4.535169000000001
590,993846,4.425336
590,1408101,4.3977002999999995
590,816711,4.386538
590,1483013,4.334058
590,1535108,4.324456700000001
590,1535109,4.2725029999999995
590,2024544,4.254049299999999
590,1800241,4.2345004
592,2543164,4.065832
592,1431045,4.0548706
592,5052448,3.9994555
592,4154756,3.9843729
592,3501632,3.9802817999999998
592,1825683,3.979937
592,5013056,3.9694383
592,816692,3.8920836000000003
592,1663202,3.8832101999999997
592,2084970,3.8337470000000002
595,1663202,3.4034367
595,1392190,3.3190305
595,478970,3.3114254
595,369610,3.3041283999999997
595,816692,3.1954794
595,2084970,3.1902807
595,1211837,3.188406
595,2267998,3.140344
595,2543164,3.0647862
595,2802144,3.060727
674,816692,3.7489247000000003
674,2488496,3.6874589999999996
674,2084970,3.6867497000000005
674,369610,3.51683
674,1798709,3.4986099999999998
674,993846,3.436204
674,1211837,3.42651
674,3783958,3.4181051
674,2395427,3.3670676
674,3315342,3.3528807
692,3896198,3.5139012000000003
692,1825683,3.4475870000000004
692,3501632,3.4409974
692,4154756,3.3418550000000002
692,5013056,3.3010447
692,2543164,3.2451317000000004
692,1355644,3.1935782
692,1396484,3.19068
692,3731562,3.130566
692,974015,3.0653841
699,2543164,4.3448415
699,1431045,4.1321316
699,3315342,4.080778
699,3783958,3.9872730000000005
699,5052448,3.9684327000000006
699,3896198,3.9388337
699,451279,3.9337482
699,1663202,3.8673372
699,2119532,3.8667686000000003
699,2250912,3.8425540000000002
745,2543164,2.6713614
745,6966692,2.6082528
745,8579674,2.5802389999999997
745,6644200,2.4789279
745,1431045,2.4522538
745,6751668,2.4275076
745,3783958,2.420548
745,8946378,2.4098797000000003
745,5027774,2.376949
745,7131622,2.3680449
863,4154756,3.6728878
863,3501632,3.5544295
863,5013056,3.5021265
863,5027774,3.4296483999999996
863,2543164,3.407465
863,6644200,3.385412
863,451279,3.3665786
863,2250912,3.3141356
863,4154664,3.286714
863,4972582,3.2687387
921,770828,4.84111
921,1454468,4.6711316
921,1905041,4.445485
921,993846,4.429417
921,1343092,4.4080129999999995
921,1483013,4.3994803
921,2302755,4.358748
921,1245492,4.3341923
921,1392214,4.309571
921,1853728,4.2799830000000005
941,3315342,3.3909526
941,1211837,3.303028
941,451279,3.1987252
941,2975590,3.1938207000000003
941,3498820,3.1917756
941,1386697,3.1707425
941,2543164,3.169413
941,4972582,3.124043
941,2250912,3.1209924
941,3183660,3.1093729
944,1408101,2.7248144
944,2302755,2.7240682
944,1483013,2.6228368
944,1213663,2.6110656000000003
944,2053463,2.5810256000000003
944,770828,2.5709932
944,2404463,2.5540178
944,1454468,2.5362804
944,1300854,2.5160362999999997
944,1024648,2.5019555
980,1211837,3.5670078000000003
980,1392190,3.5290825
980,369610,3.5094035000000003
980,2084970,3.5072078999999996
980,451279,3.4481895
980,816692,3.4478662000000004
980,478970,3.4432855000000004
980,2267998,3.397582
980,2096673,3.3966038
980,2379713,3.3729467000000004
1032,1396484,2.1020958
1032,4154756,2.0788279999999997
1032,1270797,1.9839205000000002
1032,3501632,1.9621096999999998
1032,451279,1.9461167000000001
1032,3315342,1.9301628
1032,2119532,1.9027889999999998
1032,1959563,1.9013286
1032,5463162,1.8995636000000002
1032,5164214,1.8987493999999998
1035,816692,2.6530352
1035,1431045,2.65122
1035,2975590,2.5851517000000004
1035,1663202,2.5802237999999997
1035,2084970,2.5473402000000003
1035,5013056,2.5433567000000004
1035,2488496,2.535632
1035,1454468,2.513411
1035,369610,2.5048192000000005
1035,3659388,2.4648554
1047,2488496,3.7271981
1047,1392190,3.6855910000000005
1047,1431045,3.6729027999999997
1047,478970,3.6556337
1047,1663202,3.6496608
1047,816692,3.5517874
1047,2096673,3.487659
1047,3659388,3.4836582999999997
1047,1211837,3.4666235
1047,2802144,3.4176075
1052,993846,3.4862351
1052,1300854,3.48317
1052,1392214,3.4063003
1052,1798709,3.3701347999999998
1052,816692,3.3274224
1052,2024544,3.3253267
1052,1343092,3.2951910000000004
1052,1670345,3.290332
1052,2267998,3.2805269999999997
1052,1981115,3.2759378
1062,770828,4.692344
1062,1454468,4.635285400000001
1062,1408101,4.581657
1062,816711,4.5301933
1062,1392214,4.3688107
1062,1670345,4.342423999999999
1062,1663662,4.335122
1062,1853728,4.330718
1062,1483013,4.320743599999999
1062,2302755,4.2712226
1079,7286456,5.0763636
1079,7131622,4.751068599999999
1079,6320628,4.5580297
1079,4154796,4.4148736
1079,6751668,4.2745667
1079,1979376,4.2449923
1079,7349950,4.1474476000000005
1079,1950186,4.129058000000001
1079,448115,4.05769
1079,8579674,4.0173473
1080,1454468,3.0698495
1080,1408101,2.978954
1080,993846,2.9072354
1080,1853728,2.896625
1080,1300854,2.7744028999999997
1080,1045658,2.7600048
1080,2024544,2.7496688
1080,1535109,2.6673722
1080,816711,2.6641774
1080,1817273,2.6636884
1088,993846,4.1260650000000005
1088,1877832,3.8910706
1088,1454468,3.8452716000000002
1088,1843866,3.816821
1088,831387,3.8118410000000003
1088,770828,3.8022494
1088,1535109,3.7989437999999995
1088,1300854,3.7703168
1088,2024544,3.7497307999999996
1088,816711,3.707091
1208,770828,3.5940422999999995
1208,2024544,3.5582762000000003
1208,1843866,3.5294589999999997
1208,1951264,3.5111873
1208,1535109,3.4982045
1208,1408101,3.4773133
1208,1392214,3.4537480000000005
1208,816692,3.4386574999999997
1208,816711,3.4305108
1208,1877832,3.4091582000000002
1280,2562232,3.5052497000000002
1280,2488496,3.4784178999999997
1280,369610,3.4029856
1280,1663202,3.3557954
1280,2267998,3.3129706
1280,2395427,3.3092566
1280,2015381,3.2940747999999997
1280,478970,3.2806509
1280,3659388,3.2692
1280,1431045,3.2125976
1310,3501632,4.1292396
1310,1825683,4.119979
1310,451279,4.0295977999999995
1310,3315342,3.8570278
1310,1396484,3.8558432999999996
1310,5013056,3.8016682
1310,2543164,3.7470157
1310,5463162,3.72347
1310,5052448,3.668761
1310,1270797,3.6387513
1352,6320628,4.1499934000000005
1352,1270797,3.9897053
1352,7286456,3.9251089999999995
1352,7131622,3.919482
1352,1477834,3.845061
1352,1727824,3.7293877999999996
1352,6644200,3.7284796
1352,2737304,3.6340969
1352,4633694,3.6283865
1352,6105098,3.5583136
1364,8579674,4.83588
1364,1051906,4.605199
1364,8367814,4.539739
1364,7713068,4.4248970000000005
1364,2584384,4.401890799999999
1364,8946378,4.38096
1364,5727208,4.364496
1364,3281548,4.2066989999999995
1364,1950186,4.157923
1364,8936646,4.0204444
1368,1663202,2.5028582000000004
1368,2488496,2.3061445
1368,816692,2.245247
1368,1431045,2.2352877
1368,2084970,2.1864805
1368,2802144,2.1620255
1368,3659388,2.1594973
1368,2582802,2.1212132
1368,3076658,2.0961525
1368,2267998,2.0939224
1369,993846,4.1341505
1369,1798709,4.011445
1369,2267998,4.0058565
1369,1454468,3.9384599000000002
1369,816692,3.8959217000000006
1369,2015381,3.8759322
1369,2278388,3.7914865
1369,2103281,3.7645712
1369,2582802,3.6998765
1369,1843866,3.6841927000000005
1383,2543164,3.1653265999999998
1383,5013056,3.0224580000000003
1383,5052448,3.0152056000000003
1383,816692,2.9923728
1383,2084970,2.9405324
1383,1431045,2.9254417
1383,2872718,2.8973775
1383,3315342,2.8921103
1383,451279,2.885854
1383,3460252,2.8820224
1399,2267998,3.319318
1399,2278388,3.2743905
1399,816692,3.177364
1399,1454468,3.168071
1399,2015381,3.1678402
1399,1045658,3.1363103
1399,1853728,3.1195578999999998
1399,1392214,3.0931914000000003
1399,770828,3.0684032
1399,114369,3.0540307
1430,2267998,3.5063807999999996
1430,2488496,3.5033767
1430,2084970,3.4906415999999996
1430,369610,3.4210154999999998
1430,2562232,3.3245002999999995
1430,1877832,3.3056567
1430,2024544,3.2817163000000003
1430,2379713,3.2601726
1430,2278388,3.241767
1430,1853728,3.233905
1439,2488496,3.2189092999999995
1439,816692,3.0430923
1439,2582802,3.0217957
1439,1663202,2.9940187999999996
1439,478970,2.986255
1439,2802144,2.9465573
1439,2267998,2.9372427000000005
1439,369610,2.9150374
1439,2820852,2.9064841
1439,2395427,2.827448
1458,770828,3.6215718
1458,1300854,3.6212937999999997
1458,1454468,3.6026678
1458,1408101,3.5046812999999997
1458,816711,3.4933348
1458,993846,3.4821172
1458,1853728,3.4122708
1458,1245492,3.320873
1458,1045658,3.2963068
1458,1535109,3.2925047999999997
1465,2543164,3.6327078
1465,6644200,3.3833091
1465,3783958,3.3328949999999997
1465,5052448,3.2817568999999995
1465,114369,3.2804043
1465,3741834,3.2670705
1465,4972582,3.2481868
1465,110912,3.2466592999999997
1465,5027774,3.2330928
1465,6966692,3.2271938
1469,4154756,2.5493188
1469,1825683,2.5300974999999997
1469,1517451,2.4941156
1469,1270797,2.4659555
1469,3501632,2.3902209
1469,2704998,2.3576074
1469,1727824,2.334936
1469,5164214,2.32144
1469,2737304,2.2674142999999995
1469,5095030,2.2631187
1483,4154756,3.1635182
1483,1270797,3.1312602000000003
1483,6644200,3.0473976
1483,5052448,2.9915287
1483,3501632,2.967289
1483,1396484,2.9447982
1483,4154664,2.9444346
1483,2543164,2.941436
1483,448115,2.8415422
1483,1477834,2.8315246
1487,7888964,3.5814904999999997
1487,8579674,3.4490957000000004
1487,8946378,3.307061
1487,5109280,3.2110302
1487,1950186,3.1681767000000005
1487,3228774,3.1613653
1487,10272386,3.1589096000000003
1487,6751668,3.0908700000000002
1487,1051906,3.041957
1487,6723592,3.0294472999999997
1558,1211837,3.5361388
1558,3498820,3.4267197
1558,451279,3.3453507000000005
1558,3896198,3.2928053999999998
1558,1431045,3.290364
1558,2543164,3.2426142999999996
1558,2250912,3.1853130000000003
1558,2119532,3.1660066000000002
1558,3783958,3.139393
1558,1396484,3.1215835
1567,4154756,4.234424
1567,5013056,4.1118264
1567,1825683,4.0901523
1567,5052448,3.9849396
1567,5027774,3.9524355000000004
1567,3501632,3.9158913999999996
1567,5463162,3.7829955
1567,6644200,3.7825309999999996
1567,1396484,3.7473523999999996
1567,5580390,3.7450468999999997
1607,1454468,4.1076144999999995
1607,993846,4.0581846
1607,770828,4.0158305
1607,1300854,3.9084160000000003
1607,1392214,3.8276057
1607,2024544,3.727586
1607,1535109,3.7139807
1607,1343092,3.698381
1607,1877832,3.6918674
1607,1853728,3.6729546
1682,1270797,4.455431
1682,1477834,4.2036915
1682,448115,4.1375318
1682,6644200,4.084089
1682,4154796,4.0509458
1682,4633694,4.0217013
1682,5463162,4.019049
1682,6320628,3.9444112999999996
1682,2737304,3.9435487
1682,5095030,3.9318464
1701,1454468,4.171608999999999
1701,816692,3.9327457000000003
1701,1798709,3.8928227
1701,2084970,3.872807
1701,1392214,3.8636767999999995
1701,1663202,3.7861852999999996
1701,2278388,3.7791739
1701,1800241,3.7737703000000002
1701,2024544,3.7654653
1701,369610,3.7365587
1704,2543164,1.8070378
1704,993846,1.8016889999999999
1704,1853728,1.7943895
1704,2267998,1.7886031999999998
1704,111161,1.7765758999999999
1704,816692,1.7749273
1704,3460252,1.7702258999999998
1704,114369,1.759675
1704,1663202,1.7566794
1704,2119532,1.7367742
1751,8623904,1.1802408000000002
1751,1959438,0.8355806
1751,21814,0.82230985
1751,3228774,0.81833583
1751,7668870,0.7136849000000001
1751,74156,0.7099645
1751,1590089,0.7011911999999999
1751,11083552,0.6983883000000001
1751,11032374,0.69572246
1751,312528,0.6937047
1812,1454468,3.957551
1812,1798709,3.8733837999999996
1812,2015381,3.8561018
1812,816692,3.8406947
1812,1535109,3.832156
1812,2267998,3.7206542000000002
1812,1392214,3.6913311
1812,1392190,3.678618
1812,1631867,3.6748788
1812,1951264,3.6468623
1860,6723592,4.1232796
1860,2584384,4.008805000000001
1860,6751668,3.9674584999999998
1860,5727208,3.9656107000000005
1860,1502397,3.852043
1860,1051906,3.8195772000000003
1860,3281548,3.7028506
1860,7713068,3.655432
1860,1950186,3.6384208
1860,7146812,3.5994258
1885,2584384,4.3651957999999995
1885,8579674,4.3525267
1885,8946378,4.33624
1885,1302006,4.302222
1885,5727208,4.178917
1885,8367814,4.1266093
1885,6723592,4.1191626
1885,7653254,4.0743356
1885,1051906,4.005029
1885,8228288,4.0044227
1898,2543164,2.5398549999999998
1898,1825683,2.5361056
1898,5052448,2.4984376
1898,5013056,2.4958810000000002
1898,1396484,2.4738119999999997
1898,4972582,2.4300127000000002
1898,3501632,2.4125787999999995
1898,4154756,2.4112997000000003
1898,3890160,2.4053109
1898,451279,2.404632
1908,8579674,2.9247894
1908,6966692,2.7348527999999996
1908,114369,2.6241977000000003
1908,8946378,2.5672035
1908,2278388,2.5501970000000003
1908,2543164,2.5173044
1908,2584384,2.4953939999999997
1908,816692,2.4777212000000004
1908,1950186,2.4775026
1908,7131622,2.4661722000000004
1943,1408101,1.7435914000000001
1943,993846,1.6955019
1943,1723121,1.662455
1943,1483013,1.6569616000000003
1943,1245492,1.6159518
1943,1905041,1.6083142
1943,2302755,1.5945076
1943,2229499,1.5486296
1943,1690953,1.5439633999999998
1943,2053463,1.5392454
1953,1454468,4.584477
1953,993846,4.560980000000001
1953,770828,4.5006986
1953,816711,4.367049
1953,816692,4.3276753
1953,1392214,4.251049500000001
1953,1800241,4.2476625
1953,2278388,4.246242
1953,1843866,4.24081
1953,1483013,4.237376
1992,8579674,5.023704
1992,6751668,4.803883
1992,8946378,4.7120323
1992,7713068,4.683209400000001
1992,2584384,4.6305914
1992,5727208,4.6209736
1992,6723592,4.5127334999999995
1992,1950186,4.389481
1992,3281548,4.3763037
1992,7146812,4.2832870000000005
2018,4154664,4.1640882
2018,1727824,4.1563163
2018,1825683,4.112186
2018,1517451,3.907166
2018,3501632,3.8779983999999996
2018,5095030,3.862018
2018,1477834,3.8484373
2018,448115,3.788733
2018,6320628,3.7463562000000006
2018,2283362,3.715496
2028,478970,2.870346
2028,2488496,2.8571892000000005
2028,1431045,2.8233457000000004
2028,2975590,2.74858
2028,2379713,2.6819692
2028,1454468,2.677521
2028,3498820,2.6725887999999998
2028,1211837,2.6706963
2028,2096673,2.6577923
2028,3315342,2.5859362999999997
2078,8228288,2.9031919999999998
2078,1950186,2.8610384
2078,7349950,2.8001044
2078,1051906,2.6952236000000003
2078,8580274,2.694819
2078,7286456,2.686825
2078,6751668,2.6721585
2078,1502397,2.658275
2078,6450804,2.6575723
2078,8946378,2.609547
2097,6751668,4.8012233
2097,8579674,4.6556845000000004
2097,8367814,4.403794
2097,2584384,4.296922
2097,1051906,4.2767919999999995
2097,8946378,4.2509365
2097,1502397,4.111577
2097,5727208,4.0710444
2097,8936646,4.032394
2097,1950186,4.031121
2109,2084970,3.2222310000000003
2109,2488496,3.0971522
2109,1663202,3.0924970000000003
2109,2015381,3.0689685
2109,2872718,3.0039057999999996
2109,2582802,3.0024610000000003
2109,1431045,3.0002777999999997
2109,1392214,2.9829228
2109,369610,2.9827522999999996
2109,1800241,2.9778297
2216,2015381,0.87967867
2216,1454468,0.87628126
2216,1535109,0.86948586
2216,2024544,0.84309083
2216,1877832,0.84278125
2216,2562232,0.83963585
2216,2395427,0.8383212999999999
2216,1951264,0.83730793
2216,1490017,0.8329327
2216,1843866,0.83114284
2229,1454468,4.717279
2229,770828,4.542581
2229,1300854,4.502885
2229,816711,4.379869
2229,1408101,4.3711505
2229,1392214,4.347601999999999
2229,1535109,4.326825
2229,1663662,4.2884774000000006
2229,1670345,4.268519
2229,1245492,4.256086
2326,1454468,3.1488297000000003
2326,993846,3.1330407000000005
2326,1408101,3.0235939999999997
2326,1300854,2.9891531000000002
2326,1457767,2.9802868
2326,1535109,2.977605
2326,770828,2.9572662999999997
2326,1951264,2.9569669
2326,816711,2.9562428
2326,1853728,2.9440804
2352,5052448,2.508537
2352,451279,2.4942322
2352,4972582,2.2522006
2352,4425200,2.1961467
2352,2379713,2.1950798
2352,2140479,2.1675470000000003
2352,1596363,2.1569066
2352,3741834,2.075187
2352,2381249,2.0456412
2352,3799694,2.0325572
2374,1300854,3.8756864
2374,770828,3.7897559999999997
2374,993846,3.7844186
2374,1408101,3.707268
2374,816711,3.6728910000000003
2374,1951264,3.6345110000000003
2374,2302755,3.6249151
2374,1392214,3.6106404999999997
2374,2024544,3.5716669999999997
2374,1343092,3.5688557999999997
2399,993846,3.6225202000000003
2399,1454468,3.5522068
2399,1392190,3.4614192999999998
2399,2267998,3.4263248
2399,1798709,3.3670845000000003
2399,1877832,3.3661695
2399,770828,3.3618227999999997
2399,2024544,3.314268
2399,1392214,3.3006153
2399,1800241,3.2909900000000003
2471,2543164,3.2838767
2471,5013056,3.0952947
2471,3890160,3.0151355
2471,1663202,2.9716027
2471,5052448,2.9387474
2471,1386697,2.9227602000000004
2471,4925292,2.9150882
2471,3783958,2.9061081000000004
2471,1431045,2.895895
2471,451279,2.8772135
2493,2543164,4.1635838
2493,3896198,4.0776176
2493,2975590,3.9584873
2493,3783958,3.9262936
2493,3748528,3.6965942000000003
2493,3501632,3.6733629999999997
2493,1663202,3.6702747000000002
2493,1825683,3.6313982000000005
2493,1355644,3.6286788
2493,3183660,3.609479
2494,1396484,3.5662887000000003
2494,2543164,3.5529432
2494,4154756,3.3564417
2494,3783958,3.339182
2494,1825683,3.3372699999999997
2494,3896198,3.32173
2494,3501632,3.3099985
2494,2250912,3.2920659
2494,1211837,3.228924
2494,2119532,3.220765
2507,6723592,3.9785697
2507,5727208,3.8839371
2507,8367814,3.8605587
2507,6751668,3.8312633000000003
2507,1051906,3.8181190000000003
2507,1950186,3.8063724000000003
2507,8936646,3.7795494
2507,7713068,3.7296587999999997
2507,2584384,3.6160061000000003
2507,3281548,3.5739224000000003
2567,7286456,3.987954
2567,7131622,3.885871
2567,3228774,3.8756397000000002
2567,6751668,3.7836687999999996
2567,8579674,3.7551165
2567,8946378,3.7177796
2567,1950186,3.7100102999999995
2567,12361974,3.5605621
2567,5727208,3.5411794000000003
2567,6723592,3.5344230000000003
2573,8228288,3.6728373
2573,5727208,3.6265766999999998
2573,6723592,3.5806265
2573,8579674,3.572049
2573,8936646,3.568192
2573,6751668,3.4735162000000006
2573,1950186,3.4487805000000002
2573,12361974,3.354696
2573,2584384,3.3451730000000004
2573,8946378,3.343375
2609,2543164,4.015795
2609,1431045,3.900168
2609,5013056,3.8905157999999997
2609,451279,3.7866042
2609,1211837,3.7632265
2609,3315342,3.7479975
2609,3896198,3.7071035000000006
2609,5052448,3.6848104
2609,2250912,3.6531622
2609,3659388,3.636105
2615,1454468,3.6885513999999997
2615,1800241,3.484318
2615,1798709,3.4605550000000003
2615,2024544,3.4510110000000003
2615,1300854,3.4201982
2615,1535109,3.4037940000000004
2615,1408101,3.4034964999999997
2615,2278388,3.385933
2615,2267998,3.3791404000000003
2615,831387,3.3173190000000004
2624,2562232,2.9202892999999994
2624,369610,2.6733632000000003
2624,2096673,2.6568987
2624,2488496,2.6523630000000002
2624,2582802,2.6315596
2624,2802144,2.6182540000000003
2624,2872718,2.609525
2624,1663202,2.5913994
2624,1392190,2.585011
2624,478970,2.5374953999999996
2691,1454468,3.3340905
2691,770828,3.273853
2691,1300854,3.2407987
2691,1408101,3.1951077000000003
2691,816711,3.1706464
2691,1483013,3.1068062999999997
2691,1392214,3.1021557
2691,1663662,3.0827245999999997
2691,1535108,3.0786314
2691,1343092,3.0425105
2693,8579674,4.6435585
2693,6751668,4.5634656
2693,5727208,4.4814625
2693,8946378,4.4331594
2693,1502397,4.262711
2693,8367814,4.2578363
2693,7713068,4.1950970000000005
2693,1950186,4.115325
2693,1051906,4.0555534
2693,8228288,4.035175
2764,6751668,3.5610456
2764,7713068,3.237123
2764,6966692,3.0767217000000002
2764,1950186,3.011375
2764,12361974,2.9195423
2764,114369,2.9130177
2764,7653254,2.9016805
2764,7131622,2.8974992999999998
2764,1596363,2.8746169
2764,7286456,2.8458683
2821,1454468,3.9982879999999996
2821,993846,3.868672
2821,2024544,3.84277
2821,770828,3.8294919000000003
2821,1300854,3.7887332000000002
2821,2015381,3.7028267
2821,1535108,3.6842391000000005
2821,1981115,3.6826
2821,1408101,3.6739224999999998
2821,1535109,3.658233
2822,1981115,2.333577
2822,1877832,2.317523
2822,1843866,2.3012931
2822,831387,2.2881658
2822,1535108,2.2415502
2822,1631867,2.2396412
2822,816692,2.2086067000000003
2822,1979320,2.2042143
2822,2109248,2.2029967
2822,2024469,2.1938592999999997
2841,4154756,2.3632470000000003
2841,1825683,2.3274896000000003
2841,3501632,2.1771808
2841,5052448,2.1408683999999996
2841,1396484,2.1377287
2841,5013056,2.0898470000000002
2841,4154796,2.0293693999999998
2841,5027774,2.0230439
2841,2543164,2.0203233
2841,2737304,2.0065577
2886,816692,3.0210376
2886,993846,3.0037096
2886,2278388,2.9172048999999998
2886,2084970,2.9168515
2886,1454468,2.9137692000000004
2886,2267998,2.9030101000000004
2886,1798709,2.8900714
2886,1596363,2.8247335
2886,2872718,2.8063477999999997
2886,1979320,2.8030689
2929,993846,4.3250012
2929,1454468,4.2318664
2929,1843866,4.0754356
2929,1877832,4.071207
2929,1535109,4.061235
2929,1800241,4.0588284
2929,2024544,4.044059799999999
2929,770828,4.0324554
2929,2278388,4.0228269999999995
2929,1408101,4.0178175000000005
3053,3315342,4.1046385999999995
3053,1396484,4.023979
3053,3896198,3.9861492999999997
3053,5052448,3.9416661
3053,1431045,3.8878531
3053,2119532,3.8215888
3053,3783958,3.8185449
3053,1663202,3.6410592000000004
3053,3659388,3.6310422
3053,2527336,3.6101574999999997
3118,1663202,4.3925905
3118,816692,4.274269599999999
3118,478970,4.2025866999999995
3118,3659388,4.1971917
3118,3783958,4.1242614
3118,3748528,4.124032499999999
3118,2250912,4.1118502999999995
3118,2395427,4.0735517
3118,2096673,4.0731483
3118,2267998,4.0651503
3169,8579674,3.5907574
3169,6146586,3.4544306000000002
3169,8367814,3.4333292999999996
3169,6751668,3.3800410000000003
3169,2584384,3.3455982000000004
3169,1502397,3.2972562000000005
3169,5727208,3.2932107000000004
3169,7286456,3.2633188
3169,6723592,3.2061243
3169,1051906,3.1839013
3196,4154756,3.7591934
3196,1825683,3.7572617999999993
3196,5013056,3.7533152000000003
3196,1396484,3.6586726
3196,3501632,3.6548693
3196,5027774,3.6069712999999997
3196,5580390,3.5943910000000003
3196,2543164,3.481555
3196,451279,3.453564
3196,2380307,3.374976
3201,2488496,4.1287503
3201,369610,4.0651183
3201,2084970,4.047969999999999
3201,816692,3.9739091
3201,1431045,3.9402223
3201,1663202,3.9372279999999997
3201,2395427,3.9224007000000003
3201,2015381,3.8842974000000003
3201,993846,3.8791099
3201,2802144,3.858407
3234,1408101,3.2019157000000003
3234,1392214,3.0505564
3234,816711,3.0197186
3234,1535109,3.0157732999999998
3234,1800241,3.0153467999999997
3234,1300854,3.011584
3234,2024544,2.997606
3234,1853728,2.9893792
3234,1045658,2.9791486000000003
3234,1979320,2.9081726000000003
3235,1300854,3.7158723
3235,770828,3.6923697
3235,816711,3.6668985
3235,1454468,3.5108917
3235,1853728,3.5063038
3235,1483013,3.3944077000000004
3235,1905041,3.3562233
3235,993846,3.3399303
3235,1392214,3.3167336000000005
3235,1343092,3.2826028
3239,1454468,2.9324630000000003
3239,1535109,2.7804398999999997
3239,2024544,2.703727
3239,1843866,2.6662202
3239,1408101,2.6415203
3239,1798709,2.627727
3239,1951264,2.6271253
3239,1535108,2.613639
3239,816711,2.6072354
3239,1483013,2.557173
3249,8579674,2.7704880000000003
3249,6966692,2.7008023
3249,4857264,2.6578294999999996
3249,1051906,2.6400639999999997
3249,7713068,2.5770147
3249,9243946,2.4896336
3249,8367814,2.4874804
3249,1950186,2.4669383
3249,8228288,2.3828645
3249,2584384,2.38227
3266,6751668,2.8948157
3266,3281548,2.6087689999999997
3266,2584384,2.6035
3266,8946378,2.5631566
