1992,6723592,4.1269717
1992,2584384,4.0620575
1992,8946378,4.057649
2018,1477834,4.1519914
2018,2737304,3.9461519999999997
2018,4154664,3.8087564
2018,1517451,3.7867135999999997
2018,1727824,3.773453
2018,4633694,3.7241932999999996
2018,6644200,3.7050984
2018,5095030,3.579815
2018,448115,3.5111485
2018,6966692,3.5021744
2028,2379713,2.661787
2028,2267998,2.6609719
2028,816692,2.6480452999999997
2028,1454468,2.6304955000000003
2028,993846,2.6229079
2028,1431045,2.6184778
2028,770828,2.608009
2028,2395427,2.5860244999999997
2028,2024544,2.5712552000000004
2028,1300854,2.5664453999999997
2078,6751668,2.8754744999999997
2078,7556122,2.741658
2078,7286456,2.6973476
2078,8946378,2.6827881000000002
2078,8579674,2.6611042
2078,5727208,2.6522580000000002
2078,1502397,2.618375
2078,1051906,2.6114439999999997
2078,7550000,2.5867715000000002
2078,12361974,2.5858083
2097,8579674,4.1285744
2097,8936646,3.9310882000000005
2097,2584384,3.7920559999999996
2097,1051906,3.7176404
2097,6751668,3.7158029999999997
2097,8946378,3.6264665000000003
2097,8367814,3.5963165999999998
2097,8228288,3.5315466
2097,1502397,3.5266402
2097,5727208,3.4661459999999997
2109,1431045,3.152373
2109,2015381,3.1503759999999996
2109,1800241,3.121768
2109,2488496,3.1191718999999996
2109,369610,3.1116
2109,1300854,3.1087165
2109,1663202,3.1037812000000002
2109,770828,3.1021929
2109,2395427,3.07958
2109,2802144,3.0756629
2216,1300854,0.9051393
2216,1483013,0.8768792999999999
2216,770828,0.87545097
2216,1408101,0.87282705
2216,1663662,0.86359084
2216,1454468,0.8630443999999999
2216,2015381,0.8577374
2216,816711,0.8437739
2216,2024544,0.8357155000000001
2216,1843866,0.82961255
2229,1454468,4.5305657
2229,1300854,4.5154815
2229,770828,4.458039299999999
2229,1408101,4.370128
2229,816711,4.355736299999999
2229,1843866,4.3112082
2229,1670345,4.300751999999999
2229,1853728,4.2959228
2229,1343092,4.295160299999999
2229,1483013,4.247268
2326,993846,3.4744029999999997
2326,770828,3.386535
2326,816692,3.3837826
2326,1454468,3.3811417
2326,1408101,3.322629
2326,1535109,3.3216620000000003
2326,1300854,3.3044089999999997
2326,1979320,3.2773267999999995
2326,1853728,3.2535203
2326,1024648,3.2186666
2352,451279,2.4084437000000003
2352,5052448,2.3774736
2352,4972582,2.3061397
2352,2379713,2.1341959999999998
2352,3741834,2.1218157000000004
2352,1596363,2.1117823
2352,2140479,2.0940897
2352,4425200,2.0744605
2352,3799694,2.0152812
2352,2381249,2.0073955000000003
2374,1300854,3.8217447
2374,770828,3.8037672
2374,1408101,3.7739167
2374,816711,3.7265646
2374,993846,3.6691870000000004
2374,1343092,3.6446671000000004
2374,1663662,3.5780826
2374,1670345,3.5586324
2374,2302755,3.5473986000000006
2374,1951264,3.5048392
2399,993846,3.729286
2399,1454468,3.6586287000000004
2399,1300854,3.6464949
2399,770828,3.6243544
2399,2267998,3.6020098
2399,1392190,3.5045377999999996
2399,1800241,3.4994462
2399,2278388,3.4863892
2399,2024544,3.4795647000000005
2399,1877832,3.4538849999999996
2471,5013056,3.5182273
2471,2543164,3.4875526
2471,2119532,3.4814596
2471,4034228,3.3666513
2471,4925292,3.2887576000000003
2471,3501632,3.2857304
2471,3783958,3.2817800000000004
2471,3890160,3.2516599999999998
2471,1211837,3.220502
2471,5052448,3.2159297000000002
2493,1825683,4.114631
2493,2543164,4.0644712
2493,3501632,3.9884667
2493,5052448,3.9574246
2493,3896198,3.8737428
2493,3783958,3.8045885999999998
2493,2975590,3.783144
2493,4154756,3.7582120000000003
2493,3748528,3.7155004000000003
2493,2488496,3.6964865
2494,4154756,3.4037685
2494,5013056,3.3324877999999996
2494,2250912,3.302793
2494,1825683,3.2849144999999997
2494,5027774,3.2638887999999997
2494,2543164,3.2578297000000003
2494,3501632,3.2390323
2494,1396484,3.1854966
2494,2975590,3.1459599
2494,2119532,3.123988
2507,2584384,3.8535001
2507,1051906,3.8343102999999994
2507,8367814,3.812067
2507,5727208,3.7504196000000003
2507,6723592,3.7270269999999996
2507,7713068,3.5999423999999998
2507,3281548,3.5432112
2507,8946378,3.4553976000000004
2507,6394270,3.4517638999999996
2507,6751668,3.4486246
2567,3228774,4.0298004
2567,1051906,3.9130402
2567,6751668,3.7137237
2567,5727208,3.6049562000000006
2567,8367814,3.5756347
2567,7713068,3.5444164
2567,2584384,3.5133286
2567,8579674,3.4628918
2567,8936646,3.4622550000000003
2567,8946378,3.4225072999999995
2573,8936646,3.344678
2573,8579674,3.2364597
2573,1502397,3.1424592000000002
2573,8228288,3.0681345
2573,12361974,2.8659353
2573,6723592,2.8395354999999998
2573,6751668,2.8383832
2573,1051906,2.8114673999999997
2573,8946378,2.7996671
2573,8367814,2.7455971000000003
2609,2543164,3.9996462
2609,5013056,3.9600716
2609,1211837,3.8840902
2609,3315342,3.8390129999999996
2609,1431045,3.8127131000000003
2609,2250912,3.7469976000000003
2609,451279,3.7228260000000004
2609,2119532,3.7168412
2609,3783958,3.6848805000000002
2609,3896198,3.6633595999999997
2615,1300854,3.6662946000000005
2615,1454468,3.653772
2615,816711,3.5112133
2615,2024544,3.4835818
2615,1670345,3.4777769999999997
2615,1408101,3.4746075
2615,1800241,3.4679925000000003
2615,1853728,3.4431477
2615,1483013,3.4270034
2615,2267998,3.4228935
2624,1431045,2.7829878
2624,2379713,2.7619597999999996
2624,2802144,2.7504811
2624,1663202,2.7477016
2624,3659388,2.734283
2624,369610,2.729103
2624,816692,2.7228312000000003
2624,1392190,2.6863259999999998
2624,2488496,2.6806252
2624,2975590,2.6528522999999997
2691,1408101,3.4103675000000004
2691,1300854,3.4025607000000004
2691,770828,3.3605685
2691,1454468,3.3087099
2691,816711,3.3039734
2691,1483013,3.2687805
2691,1663662,3.2272849999999997
2691,1670345,3.2147467
2691,1951264,3.1801607999999995
2691,1535108,3.135199
2693,6751668,4.3505883
2693,7286456,4.3430624
2693,8579674,4.319579599999999
2693,1950186,4.246111
2693,5727208,4.104471
2693,8367814,4.0043845000000005
2693,8946378,3.991282
2693,7131622,3.980808
2693,7713068,3.8846412000000003
2693,1051906,3.728479
2764,6751668,3.2196822
2764,816692,3.1510298
2764,2267998,3.0128817999999997
2764,1431045,2.9435368
2764,7713068,2.939979
2764,7286456,2.9090834
2764,2911666,2.900757
2764,114369,2.8932695
2764,1211837,2.8812246
2764,3783958,2.8603604
2821,1454468,4.339432700000001
2821,1300854,4.258846
2821,770828,4.2457247
2821,1408101,4.2039847
2821,993846,4.178339
2821,816711,4.1361995
2821,1535109,4.096967
2821,1843866,4.0856895
2821,1663662,4.0656915
2821,2024544,4.0182524
2822,993846,2.750756
2822,1853728,2.5648801
2822,2024544,2.5093598
2822,831387,2.5074494
2822,1065073,2.5032866
2822,1843866,2.5031478
2822,816692,2.47511
2822,1300854,2.4427886
2822,1454468,2.4302537
2822,1877832,2.4281094
2841,1825683,2.1716042
2841,4154756,2.1504884
2841,4154796,2.0463831000000003
2841,5013056,2.0423383999999998
2841,2543164,2.0246758000000002
2841,1396484,2.0091586
2841,3501632,2.0026867
2841,2737304,2.0023808
2841,451279,1.9792929
2841,3315342,1.9614286
2886,816692,3.2664473
2886,2267998,3.1340694
2886,993846,3.0846157
2886,2278388,3.0510243999999997
2886,2084970,3.003591
2886,1454468,2.9852738
2886,1853728,2.9477344
2886,1798709,2.926809
2886,1979320,2.9065735
2886,1431045,2.9016395
2929,993846,4.4777317000000005
2929,1454468,4.4526644
2929,1300854,4.4231563
2929,770828,4.410226000000001
2929,2024544,4.3241735
2929,1535109,4.253866
2929,2015381,4.2379475
2929,1670345,4.21542
2929,1853728,4.2123947
2929,2267998,4.2120275000000005
3053,3315342,4.1239870000000005
3053,3896198,3.9325147000000005
3053,1431045,3.9093254
3053,1396484,3.9014585
3053,5052448,3.8651483
3053,2119532,3.856457
3053,3748528,3.758972
3053,5027774,3.7361273999999995
3053,3783958,3.6675787000000004
3053,2488496,3.6673417
3118,1663202,4.2214837
3118,816692,4.1051116
3118,478970,4.0539207
3118,3659388,4.04549
3118,3748528,4.026699
3118,3783958,3.9949222
3118,2267998,3.9798641000000003
3118,2395427,3.9660735000000003
3118,3460252,3.9647975
3118,1825683,3.9511190000000003
3169,3783958,2.9705183999999996
3169,6751668,2.9062045
3169,2584384,2.8971436
3169,8579674,2.8172182999999995
3169,8367814,2.7582269
3169,5727208,2.7169182000000003
3169,1950186,2.6507595
3169,7713068,2.6293278
3169,114369,2.552637
3169,7131622,2.5332543999999997
3196,1825683,3.9746397000000004
3196,3501632,3.9014803999999996
3196,4154756,3.8569942000000004
3196,5027774,3.8476486000000003
3196,5013056,3.7285053999999995
3196,1396484,3.6681169999999996
3196,2737304,3.6334182999999998
3196,5463162,3.6094234
3196,5580390,3.5916038
3196,2250912,3.5747292
3201,2488496,4.208564
3201,369610,4.18975
3201,816692,4.1011434
3201,1431045,4.0778669999999995
3201,2267998,4.0319324
3201,993846,4.009507
3201,1663202,3.9754827000000006
3201,2379713,3.9508126000000003
3201,2562232,3.9025407
3201,2395427,3.9019692000000004
3234,1300854,3.2599409
3234,1408101,3.1109595000000003
3234,816711,3.0863185
3234,1392214,3.0635526
3234,1670345,3.0621123
3234,1663662,3.0375001
3234,1483013,3.0343525000000002
3234,2024544,3.016705
3234,1343092,3.0159404
3234,1853728,3.0123541
3235,1300854,3.9329373999999997
3235,770828,3.8724623
3235,816711,3.7968910000000005
3235,1454468,3.7026708
3235,1483013,3.6243743999999998
3235,993846,3.6243157
3235,1343092,3.615961
3235,1853728,3.570667
3235,1392214,3.5606843999999995
3235,2302755,3.4973693
3239,1408101,2.907298
3239,816711,2.8556406
3239,1663662,2.8387504
3239,1670345,2.7882314
3239,1483013,2.7799384999999996
3239,1454468,2.7774582000000003
3239,1951264,2.7011752
3239,1843866,2.6761727000000004
3239,1535108,2.6713402000000004
3239,2024544,2.6419208
3249,7286456,3.9602703999999997
3249,7131622,3.3971899
3249,2584384,3.3326623
3249,1950186,3.2828559999999998
3249,1051906,3.246348
3249,8579674,3.2149658
3249,5727208,3.1723084
3249,7653254,3.1306636
3249,1502397,3.0634238999999996
3249,8228288,3.0588317000000003
3266,2584384,2.7257578
3266,8946378,2.6646810000000003
