1682,1485796,6.822058200836182
1682,6644200,6.619453430175781
1682,3606756,6.594762325286865
1682,1270797,6.454326629638672
1682,6857112,6.440718650817871
1682,6155172,6.437568664550781
1682,1213641,6.416798114776611
1682,4034228,6.3797607421875
1682,3829266,6.291205406188965
1701,1392214,6.2432637214660645
1701,2562232,6.211583137512207
1701,1800241,6.110154151916504
1701,1454468,6.063209533691406
1701,1981115,5.942587375640869
1701,2024544,5.752382278442383
1701,2582802,5.717478275299072
1701,1979320,5.5645856857299805
1701,831387,5.543751239776611
1701,1045658,5.500485420227051
1704,1895587,4.582165718078613
1704,4034228,4.438366413116455
1704,2381111,4.399458885192871
1704,5362988,4.396422863006592
1704,3464902,4.3449788093566895
1704,805564,4.276606559753418
1704,4925292,4.268143653869629
1704,4622512,4.162234783172607
1704,5649144,4.1520819664001465
1704,5462602,4.1300883293151855
1751,83972,7.52894401550293
1751,89173,7.181919574737549
1751,111686,6.739901542663574
1751,97981,6.268927097320557
1751,95742,6.126499652862549
1751,93629,5.957190036773682
1751,101917,5.689294815063477
1751,103956,5.632880210876465
1751,94862,5.573168277740479
1751,324216,5.485635280609131
1812,2084970,6.236901760101318
1812,816692,5.907286643981934
1812,2980516,5.811905860900879
1812,2267998,5.587921142578125
1812,1587310,5.540931701660156
1812,2310332,5.5175089836120605
1812,1798709,5.496583461761475
1812,1454468,5.366036891937256
1812,2872732,5.337615013122559
1812,1840309,5.319995403289795
1860,2584384,6.62977933883667
1860,5727208,6.263916015625
1860,6751668,6.231739044189453
1860,1950186,5.959250926971436
1860,6723592,5.832187175750732
1860,7653254,5.7762885093688965
1860,10016180,5.769362926483154
1860,5093026,5.677859306335449
1860,8936646,5.565328121185303
1860,1051906,5.553013324737549
1885,7653254,6.2674479484558105
1885,5727208,6.200387001037598
1885,9243946,6.192720890045166
1885,7984766,6.149346828460693
1885,8579674,6.146610260009766
1885,2584384,6.0378851890563965
1885,4364194,5.872597694396973
1885,8936646,5.8444414138793945
1885,1502397,5.805374622344971
1885,1070874,5.770980358123779
1898,1677720,6.1597771644592285
1898,4881806,5.373744010925293
1898,1213641,5.1655473709106445
1898,4975722,4.941826820373535
1898,1825683,4.931380271911621
1898,2937898,4.833842754364014
1898,2548396,4.821019172668457
1898,1485796,4.77171516418457
1898,5463162,4.716516971588135
1898,6000478,4.698155879974365
1908,993846,6.883937358856201
1908,1950186,6.504525184631348
1908,114369,6.306112289428711
1908,7131622,6.251562595367432
1908,99685,6.126761436462402
1908,407887,6.042650699615479
1908,8579674,5.723969459533691
1908,1302006,5.683459281921387
1908,75314,5.52290678024292
1908,112641,5.450654029846191
1943,52311,6.06378984451294
1943,38559,4.925015449523926
1943,52561,4.923952579498291
1943,41959,4.88576078414917
1943,1172570,4.794317245483398
1943,69762,4.7912278175354
1943,1723811,4.779064655303955
1943,301357,4.736971855163574
1943,48424,4.712483882904053
1943,33467,4.704437732696533
1953,1951264,6.714430809020996
1953,1981115,6.692886352539063
1953,2660888,6.608818054199219
1953,3385516,6.568007946014404
1953,770828,6.500115871429443
1953,1454468,6.4025559425354
1953,2015381,6.374502658843994
1953,1877832,6.362002372741699
1953,1430132,6.341521739959717
1953,1483013,6.306894302368164
1992,8579674,8.160362243652344
1992,5727208,7.7815632820129395
1992,7713068,7.729153633117676
1992,8936646,7.6046929359436035
1992,2584384,7.448291301727295
1992,6751668,7.384786605834961
1992,6723592,6.906751155853272
1992,8228288,6.861451625823975
1992,3228774,6.792350769042969
1992,3513548,6.629528999328613
2018,1517451,6.557489395141602
2018,7040874,6.385254859924316
2018,4154664,6.27883768081665
2018,3104988,6.079237937927246
2018,6857112,5.98700475692749
2018,1727824,5.943743705749512
2018,6966692,5.92700719833374
2018,6320628,5.806746482849121
2018,448115,5.791615962982178
2018,4633694,5.788449764251709
2028,1591095,5.422484874725342
2028,2226417,5.390114784240723
2028,2870612,5.353370189666748
2028,1457767,5.352069854736328
2028,2975578,5.279189586639404
2028,2184339,5.112882137298584
2028,3235888,5.0939106941223145
2028,3065204,5.036344051361084
2028,455944,4.830599784851074
2028,2321549,4.812271118164063
2078,5719748,5.203360080718994
2078,6857112,5.188987255096436
2078,6738136,5.061411380767822
2078,6133466,5.010883331298828
2078,8858104,4.936003684997559
2078,5886046,4.915318489074707
2078,9086228,4.901866912841797
2078,6772950,4.845516681671143
2078,6063050,4.7645039558410645
2078,3387520,4.7606587409973145
2097,8579674,7.399886608123779
2097,5727208,6.896976470947266
2097,8367814,6.89266300201416
2097,2584384,6.635988712310791
2097,7653254,6.3196234703063965
2097,6751668,6.26261043548584
2097,1051906,6.127697467803955
2097,8936646,6.117138385772705
2097,8228288,5.917064666748047
2097,8946378,5.734199047088623
2109,1441395,5.861316204071045
2109,1663202,5.6528825759887695
2109,1800241,5.611902236938477
2109,790636,5.408511638641357
2109,2980516,5.407516479492188
2109,1392214,5.382175922393799
2109,2316411,5.324413299560547
2109,2872718,5.319132328033447
2109,2582802,5.315703392028809
2109,3397884,5.29735803604126
2216,97958,5.631621360778809
2216,93894,5.4607768058776855
2216,3713166,5.262744903564453
2216,303816,5.131529331207275
2216,99700,5.047398567199707
2216,462322,4.978232383728027
2216,82010,4.93475341796875
2216,87363,4.846458435058594
2216,79714,4.739932537078857
2216,77651,4.701499938964844
2229,1454468,7.312873840332031
2229,1800241,6.593345642089844
2229,1798709,6.2696943283081055
2229,2229499,6.036037921905518
2229,1343092,6.010698795318604
2229,816711,5.9725189208984375
2229,1535109,5.9270124435424805
2229,2267998,5.853905200958252
2229,1430132,5.810373783111572
2229,770828,5.7397661209106445
2326,993846,4.974676132202148
2326,1024648,4.942926406860352
2326,1907668,4.8656840324401855
2326,3300542,4.7906599044799805
2326,1979320,4.701780796051025
2326,816711,4.6945414543151855
2326,770828,4.652432441711426
2326,2364841,4.607169151306152
2326,1490017,4.5734944343566895
2326,1454468,4.561715126037598
2352,451279,4.688836574554443
2352,4972582,4.500594615936279
2352,2381249,4.252397060394287
2352,245429,4.245388984680176
2352,4698684,4.092702865600586
2352,1663662,4.015002727508545
2352,1860357,3.991396903991699
2352,4846232,3.989091873168945
2352,4975722,3.935493230819702
2352,4154796,3.848968982696533
2374,1430132,6.612585067749023
2374,770828,6.148746490478516
2374,816711,6.116032123565674
2374,1663662,5.867222785949707
2374,1300854,5.8576273918151855
2374,1408101,5.80891752243042
2374,1490017,5.777498245239258
2374,2404463,5.765935897827148
2374,2660888,5.631019592285156
2374,1234721,5.621656894683838
2399,2267998,5.918650150299072
2399,1454468,5.805588722229004
2399,2883512,5.636398315429688
2399,2802144,5.593225955963135
2399,993846,5.569209575653076
2399,2194499,5.529500961303711
2399,1631867,5.3829426765441895
2399,2379713,5.350398063659668
2399,2278388,5.334821701049805
2399,1895587,5.327359199523926
2471,75314,5.277071952819824
2471,3460252,5.0227789878845215
2471,5013056,4.932717323303223
2471,993846,4.9239277839660645
2471,1392214,4.852691173553467
2471,407887,4.840908050537109
2471,114814,4.803261280059815
2471,2543164,4.742527961730957
2471,5052448,4.739274978637695
2471,3783958,4.652547359466553
2493,3896198,6.8425798416137695
2493,974015,6.478236675262451
2493,5463162,6.155796051025391
2493,4425200,6.081254959106445
2493,3748528,6.073393821716309
2493,4972582,6.006530284881592
2493,6320628,5.8923821449279785
2493,2140479,5.870741367340088
2493,1825683,5.842567920684815
2493,1355644,5.822577476501465
2494,5013056,6.231342792510986
2494,2380307,5.929157733917236
2494,974015,5.86423921585083
2494,1211837,5.751132011413574
2494,1790809,5.5256428718566895
2494,1485796,5.507676601409912
2494,2381249,5.404734611511231
2494,3778644,5.3998565673828125
2494,2250912,5.378538608551025
2494,2119532,5.3371663093566895
2507,5727208,7.050323963165283
2507,2584384,7.012397289276123
2507,8936646,6.65709114074707
2507,6751668,6.584688663482666
2507,1051906,6.58159875869751
2507,3513548,6.522182464599609
2507,8228288,6.482178688049316
2507,8367814,6.235699653625488
2507,6878306,5.9078569412231445
2507,3224458,5.855263710021973
2567,6723592,6.391353607177734
2567,3480822,6.166506290435791
2567,6644200,6.024704456329346
2567,8772262,5.822290897369385
2567,7395114,5.644171714782715
2567,6857112,5.619595527648926
2567,3228774,5.577294826507568
2567,8629748,5.52973747253418
2567,3741700,5.485434532165527
2567,7784604,5.478405475616455
2573,6802400,6.300833702087402
2573,8936646,6.25853967666626
2573,9777644,5.974728584289551
2573,10612922,5.4895758628845215
2573,1502397,5.398081302642822
2573,9784798,5.378079414367676
2573,8228288,5.351703643798828
2573,499097,5.260552883148193
2573,6751668,5.122030735015869
2573,1051906,5.074341773986816
2609,1211837,6.479279041290283
2609,5013056,6.426581859588623
2609,1431045,6.402761459350586
2609,3315342,6.367822647094727
2609,2543164,6.243038654327393
2609,2798920,6.148958206176758
2609,2250912,6.1025800704956055
2609,451279,6.096347332000732
2609,3890160,5.861489295959473
2609,3783958,5.838737964630127
2615,2820852,6.128994941711426
2615,1483013,6.064996242523193
2615,2267998,5.874684810638428
2615,816711,5.786235332489014
2615,1454468,5.759090900421143
2615,831387,5.731985569000244
2615,1823672,5.731284141540527
2615,2975590,5.589478015899658
2615,848228,5.58620023727417
2615,1300854,5.567359447479248
2624,3235888,5.89049768447876
2624,2403021,5.404070854187012
2624,2980592,5.0565185546875
2624,4520364,5.026556968688965
2624,2096673,5.025023937225342
2624,4443658,4.966924667358398
2624,3567288,4.961449146270752
2624,470752,4.855213642120361
2624,2126355,4.8222761154174805
2624,3387542,4.801202774047852
2691,1454468,5.850093364715576
2691,816711,5.322022914886475
2691,1800241,5.289946556091309
2691,2562232,5.272252082824707
2691,1535108,5.213353633880615
2691,1045658,5.173140525817871
2691,1024648,5.003427505493164
2691,2267998,4.981232643127441
2691,1300854,4.969115257263184
2691,2404311,4.929614543914795
2693,8579674,7.769568920135498
2693,7713068,7.26435661315918
2693,5727208,7.19748592376709
2693,1051906,6.826385021209717
2693,8936646,6.789317607879639
2693,6751668,6.765725135803223
2693,8367814,6.744285583496094
2693,8228288,6.647176265716553
2693,3281548,6.6298418045043945
2693,1070874,6.327639102935791
2764,6751668,6.662792682647705
2764,4925292,6.184988975524902
2764,1950186,6.001391887664795
2764,7888964,5.885317802429199
2764,7653254,5.849041938781738
2764,993846,5.7348456382751465
2764,10272386,5.653445243835449
2764,1798709,5.596090316772461
2764,816692,5.491006851196289
2764,137523,5.345963478088379
2821,1535108,6.091937065124512
2821,816711,5.974213600158691
2821,1663662,5.846479415893555
2821,2267998,5.704120635986328
2821,1631867,5.64589262008667
2821,2302755,5.636318683624268
2821,790724,5.623209476470947
2821,2562232,5.54512882232666
2821,1408101,5.52171802520752
2821,1454468,5.456826210021973
2822,3079380,4.987425804138184
2822,87332,4.902896404266357
2822,95016,4.767724514007568
2822,163025,4.744093894958496
2822,367882,4.606209754943848
2822,1213663,4.583871841430664
2822,409847,4.485135555267334
2822,119567,4.469759941101074
2822,82971,4.460661888122559
2822,99487,4.458713531494141
2841,1485796,5.911075115203857
2841,2380307,5.481547355651856
2841,1677720,5.158558368682861
2841,6663582,4.627284049987793
2841,10665338,4.625123023986816
2841,2543472,4.507668495178223
2841,2513074,4.497186660766602
2841,1389072,4.48697566986084
2841,6911608,4.457519054412842
2841,317705,4.374135971069336
2886,114369,6.726859092712402
2886,993846,6.682687759399414
2886,111161,6.526626110076904
2886,105236,6.207754611968994
2886,75314,6.073459148406982
2886,102926,5.825544834136963
2886,2267998,5.771686553955078
2886,114814,5.748179912567139
2886,137523,5.737984657287598
2886,443706,5.7292022705078125
2929,2267998,5.7664899826049805
2929,1408101,5.679557800292969
2929,2015381,5.619110584259033
2929,770828,5.604340076446533
2929,1245492,5.551296234130859
2929,1800241,5.538971900939941
2929,1663202,5.513191223144531
2929,2179136,5.50373649597168
2929,993846,5.495752811431885
2929,1392190,5.399248123168945
3053,3315342,7.566682815551758
3053,3896198,6.911828517913818
3053,5463162,6.871296405792236
3053,1431045,6.669229507446289
3053,2381249,6.304840564727783
3053,3748528,6.247389316558838
3053,4972582,6.23187255859375
3053,3778644,6.1439313888549805
